     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	     1696624239	     1918987372	
     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	     2002871393	     1701585007	
     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	     2037588080	     1852121199	
     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	     1919907433	     1847620712	
     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	     1684631143	     1696614224	
      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	      544433507	     1428189030	
     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	     1970431264	      542004809	
     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	     1668246893	     1145651488	
     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	     1970170211	     1415934828	
     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	     1635019119	     1629506356	
     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	     1853038689	      807428975	
     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	     1852055652	     1853057395	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	     1635016992	     1953066599	
     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	     1768846437	      544171552	
     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	     1735551348	      842545200	
     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	     2033066068	      543387506	
     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	     1751478885	     1702043688	
      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	      543257189	      825565261	
      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	      544039278	     1970041961	
     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	     2032166264	     1886547811	
     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	     1769174121	     1702065007	
     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	     1852252261	     1920150560	
     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	     1852011129	      825831968	
     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	     1886677359	     1668248165	
     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	     1847615852	     1931502945	
     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	     1735357033	     1667770670	
     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	     1953000819	      542402661	
      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	      544499809	      544367987	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	     1948279663	     1970041971	
     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	     1970037792	      544434287	
     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	     1886547830	     2003133472	
     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	     1768187168	     1952997748	
     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	     1952998688	      544499813	
     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	     1668247142	      544436325	
     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	     1768187246	     1701082480	
     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	     1953063276	      543781664	
     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	     1769240864	     1768842098	
     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	     1634624544	     1700885353	
     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	     1768846437	     1852252257	
     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	     1735551348	     1931506792	
     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	     2032165985	     1696621665	
     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	     1952522340	     1952522355	
     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	     1970432366	     1769628960	
     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	     1730180210	     1768842098	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	     1634628461	     1700885349	
     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	     1769173865	     1932271713	
     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	     1869488239	     1667787109	
     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	     1986359840	     1986621031	
     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	     1684629094	      543256096	
     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	     1701995886	     1702389091	
     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	     1948279656	     1970563439	
     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	     1634627173	     1847620713	
     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	     1819484239	     1835343983	
     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	     1852121199	     1713387057	
     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	     1713402984	      775108216	
     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	     1696623983	      544435553	
     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	     1936990325	     1819043186	
     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	     1936024608	      544173600	
     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	     1668446576	     1196447008	
     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	     1953458034	     1952997742	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	     1634756713	      544173600	
     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	     1663066476	     1129338144	
     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	     1735357033	     1718579744	
     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	     1953000819	      842348064	
      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	      543781664	     1262628384	
     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	     1095062304	     1231908972	
     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	     1097102945	     1701668206	
     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	     1852007780	     1953066599	
      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	      541421155	      544235890	
     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	     1920561268	     1634495589	
     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	     1768910368	     1818850157	
     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	     1400136046	      543584114	
     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	     1684107876	      544499813	
      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	      541684768	      542329165	
     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	     2002875168	     1142972786	
     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	     1684371045	     1667787124	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	     1819242597	     1701016693	
     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	     1679845742	     1919230063	
      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	      540160048	     1713402984	
      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	      824205945	     1696623989	
      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	      542533998	     1819568496	
     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	     1667591796	     1919902565	
      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	      542271850	     1936945010	
     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	     1835363872	     1931503982	
     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	     1634624544	      544499813	
     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	     1248813422	      541544533	
      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	      541352293	      544240239	
     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	     1836019244	     1986356256	
      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	      543257376	     1953439841	
     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	     1629516389	     1667787109	
     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	     1886151011	     1986338913	
     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	     1701668206	      543650405	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	     1948280431	     1635000432	
     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	     1914717253	     1701996143	
     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	     1395531892	     1919770990	
     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	     1751217184	     1667575424	
     1650811745	              0	     1650811745	              0	     1650811745	              0	     1650811745	              0	     1650811745	              0	     1650811745	              0	     1650811745	              0	     1650811745	              0	
     1835343983	              0	     1835343983	              0	     1835343983	              0	     1835343983	              0	     1835343983	              0	     1835343983	              0	     1835343983	              0	     1835343983	              0	
     1970562145	              0	     1970562145	              0	     1970562145	              0	     1970562145	              0	     1970562145	              0	     1970562145	              0	     1970562145	              0	     1970562145	              0	
     1952801824	              0	     1952801824	              0	     1952801824	              0	     1952801824	              0	     1952801824	              0	     1952801824	              0	     1952801824	              0	     1952801824	              0	
     1634624544	              0	     1634624544	              0	     1634624544	              0	     1634624544	              0	     1634624544	              0	     1634624544	              0	     1634624544	              0	     1634624544	              0	
     1768846181	              0	     1768846181	              0	     1768846181	              0	     1768846181	              0	     1768846181	              0	     1768846181	              0	     1768846181	              0	     1768846181	              0	
     1668641381	              0	     1668641381	              0	     1668641381	              0	     1668641381	              0	     1668641381	              0	     1668641381	              0	     1668641381	              0	     1668641381	              0	
      545259520	              0	      545259520	              0	      545259520	              0	      545259520	              0	      545259520	              0	      545259520	              0	      545259520	              0	      545259520	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
           3944	           3704	           3944	           3704	           3944	           3704	           3944	           3704	           3944	           3704	           3944	           3704	           3944	           3704	           3944	           3704	
              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	
